,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_flatness_mean,spectral_flatness_var,spectral_rolloff_mean,spectral_rolloff_var,spectral_zero_crossing_rate_mean,spectral_zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,mfcc16_var,label
453,hiphop/hiphop.00088.wav,0.4554188549518585,0.08551805466413498,4.5129923820495605,0.018040208145976067,2694.8775197799505,275106.6582467384,2389.286158429103,49476.616691045776,0.016207825392484665,0.00016806332860141993,5599.98176025957,693895.1733762785,0.14988572783739365,0.003140258586730663,-2.0428640709724277e-05,0.003934789914637804,-0.0003127134405076504,0.00031041420879773796,117.45383522727273,-89.87409973144531,2003.79541015625,79.76212310791016,360.9159240722656,-25.731054306030273,424.8368225097656,47.734352111816406,227.38299560546875,-10.015048027038574,190.88583374023438,31.550270080566406,175.92977905273438,-22.2029972076416,110.8404541015625,26.63608741760254,108.24832916259766,18.826704025268555,90.12732696533203,18.826704025268555,87.00753784179688,-15.545071601867676,55.42491912841797,14.418344497680664,73.26737976074219,-10.03194522857666,61.48061752319336,8.894848823547363,61.82608413696289,-8.93696403503418,50.662349700927734,7.228000640869141,-5.002687454223633,52.68206787109375,3.1426498889923096,64.91919708251953,-4.72430419921875,45.640995025634766,-1.581600546836853,57.781795501708984,61.741031646728516,hiphop
454,hiphop/hiphop.00090.wav,0.47694697976112366,0.08738111704587936,4.178491115570068,0.00024565355852246284,2272.772901637457,222520.3807747517,2327.284514366882,52286.69627867116,0.011501707136631012,0.00011213692050660029,4964.435848227233,952557.5343820787,0.10443931868716164,0.0022997861379544463,-4.684667601395631e-06,0.005628041923046112,-0.00044323818292468786,0.000240958746871911,151.99908088235293,-109.48844909667969,946.245361328125,97.37298583984375,248.1035919189453,-20.622846603393555,223.9347381591797,37.363121032714844,129.12863159179688,-3.1089725494384766,122.85362243652344,28.59839630126953,78.64105224609375,-14.160019874572754,130.33932495117188,23.839702606201172,73.43250274658203,19.891530990600586,78.96699523925781,19.891530990600586,60.05043411254883,-11.281407356262207,59.210784912109375,17.9326171875,50.95857620239258,-3.467763662338257,49.697628021240234,8.230628967285156,46.58621597290039,-8.94111442565918,45.59634780883789,9.266077041625977,-4.982390880584717,52.43586730957031,1.8441544771194458,62.224754333496094,-2.239744186401367,56.39754867553711,0.6702804565429688,57.00638198852539,39.48088836669922,hiphop
455,hiphop/hiphop.00032.wav,0.4813825488090515,0.08357986062765121,8.26032543182373,0.002668999135494232,2145.7496112926738,950690.3028945145,2441.6488809291914,237610.52057727863,0.026417206972837448,0.0022083777002990246,4529.626124182413,4008101.7925038114,0.07872191436531008,0.004384389986005313,-0.0003006225451827049,0.01016836054623127,-0.0005502506392076612,0.0007614403730258346,99.38401442307692,-148.07508850097656,4680.435546875,90.56194305419922,1365.136474609375,-0.2812036871910095,612.9842529296875,28.852222442626953,377.294921875,19.308286666870117,255.2027587890625,15.254982948303223,174.8907928466797,4.289804458618164,97.65438842773438,15.52381420135498,77.08811950683594,11.129222869873047,86.43980407714844,11.129222869873047,77.66769409179688,8.848838806152344,87.64395904541016,6.315310955047607,73.6281967163086,1.6291674375534058,40.864418029785156,1.4267829656600952,41.50678634643555,-3.410100221633911,33.65076446533203,1.198567509651184,-0.7188274264335632,38.68644714355469,0.7860730290412903,43.28447723388672,-0.44991371035575867,42.98194122314453,1.7178500890731812,66.56887817382812,34.14606857299805,hiphop
456,hiphop/hiphop.00056.wav,0.4875301718711853,0.08732227981090546,8.242271423339844,0.00031225415295921266,2355.7292443702736,355112.57321185054,2497.062588350059,112732.41472519841,0.0196713637560606,0.00046944295172579587,5177.136598662268,1258234.6142771791,0.07014558560518175,0.0011052806722996462,-6.200137704581721e-06,0.01938275620341301,-9.151213453151286e-05,0.00039618159644305706,99.38401442307692,-101.04390716552734,2874.3955078125,72.405029296875,441.4792175292969,-2.3721179962158203,494.2159729003906,46.0269889831543,221.66014099121094,5.533307075500488,152.96859741210938,24.220115661621094,84.58338165283203,3.55369234085083,84.01626586914062,14.53842830657959,68.60417938232422,13.524948120117188,84.13129425048828,13.524948120117188,95.32838439941406,4.9651312828063965,53.78668975830078,9.908259391784668,54.1058235168457,2.930361032485962,50.709346771240234,-3.015570878982544,68.8281478881836,-1.2496988773345947,44.27760696411133,2.3136539459228516,-2.8119125366210938,28.848861694335938,1.7630517482757568,43.35145950317383,0.8569009304046631,35.401611328125,-4.358316898345947,49.211875915527344,34.63418960571289,hiphop
457,hiphop/hiphop.00067.wav,0.5127346515655518,0.07987083494663239,25.11280632019043,0.288119912147522,3053.718062123279,1145685.6835786398,3025.0942121000785,193429.19497437202,0.07218100875616074,0.008939613588154316,6668.173522241154,3482873.8824429098,0.12687080070572312,0.009732325548208558,-6.754690389243478e-07,0.035829097032547,8.657366561237723e-05,0.0016544113168492913,95.703125,-74.63184356689453,3490.5205078125,58.72817611694336,793.374267578125,9.918842315673828,672.5105590820312,21.561006546020508,293.3519287109375,15.058774948120117,271.8921203613281,4.932530403137207,175.25816345214844,2.2834603786468506,193.0404052734375,5.4679999351501465,159.9735107421875,0.6045644283294678,140.33642578125,0.6045644283294678,106.71854400634766,2.466017723083496,104.67220306396484,4.206103324890137,111.83505249023438,3.471768856048584,90.02549743652344,3.598337411880493,85.5671615600586,2.775623321533203,73.17827606201172,1.886736512184143,-1.6994645595550537,61.580257415771484,-1.1438294649124146,39.330745697021484,-1.3484296798706055,42.7026252746582,-4.01255989074707,55.691741943359375,53.948429107666016,hiphop
458,hiphop/hiphop.00089.wav,0.4854860305786133,0.08962103724479675,4.7007036209106445,0.011165652424097061,2669.9796757485356,338117.82680471335,2396.672280982218,70712.65097417597,0.016487967222929,0.00034164293901994824,5526.430800010876,936006.0479399592,0.11757230943058777,0.003453093160808795,-6.377887984854169e-06,0.00903376005589962,-0.00048314203741028905,0.0003834898816421628,123.046875,-103.10894012451172,1708.066650390625,74.08576202392578,396.196044921875,-22.4393367767334,314.46563720703125,51.579612731933594,136.05282592773438,-7.073058128356934,141.7762451171875,32.655548095703125,72.56827545166016,-14.975664138793945,67.64086151123047,19.621967315673828,63.7297477722168,22.253259658813477,60.716243743896484,22.253259658813477,45.493255615234375,-7.310433387756348,60.00870132446289,17.61212730407715,45.10107421875,-0.029117994010448456,65.24127197265625,14.706664085388184,41.802982330322266,-4.230865001678467,42.84272384643555,10.655445098876953,-6.322238445281982,52.986732482910156,1.039781093597412,47.14421081542969,-1.8156147003173828,51.87910079956055,5.55814266204834,66.852783203125,40.51304626464844,hiphop
459,hiphop/hiphop.00013.wav,0.34201401472091675,0.09679969400167465,5.001272678375244,0.022617438808083534,1798.6451959001313,484645.98768050876,1688.3213168364573,455764.4475404899,0.005783883389085531,8.601497393101454e-05,3626.6960126341355,2883672.9864528268,0.09662455288089714,0.0014095017849721952,-0.00014679896412417293,0.010054218582808971,-1.0496267350390553e-05,0.0002460939867887646,103.359375,-129.31536865234375,4846.916015625,141.70193481445312,2750.30517578125,-42.46165466308594,1058.4718017578125,34.014686584472656,614.4724731445312,-6.954815864562988,437.62646484375,8.680235862731934,511.8293762207031,-11.364409446716309,174.95257568359375,15.924521446228027,217.20944213867188,6.630467414855957,90.71947479248047,6.630467414855957,84.0547866821289,-8.335119247436523,139.6401824951172,7.555205821990967,100.1722640991211,-5.468164443969727,113.64936065673828,5.870560646057129,86.61682891845703,-3.1387176513671875,81.65128326416016,-1.684966802597046,-8.80093765258789,55.66786193847656,-4.849244594573975,64.98595428466797,-9.282305717468262,38.29425048828125,2.121650218963623,56.79871368408203,37.870582580566406,hiphop
460,hiphop/hiphop.00030.wav,0.5397324562072754,0.06482639163732529,8.891936302185059,4.7391400585183874e-05,3725.1985989619184,276135.2133893718,3205.3557419228055,38861.90031210595,0.09276024252176285,0.0024032641667872667,7642.4302244960845,401191.43807632173,0.172685781008314,0.0023057930892697084,-5.553186565521173e-05,0.01989651657640934,-0.0009420759161002934,0.0002744520315900445,89.10290948275862,-23.827808380126953,1426.9761962890625,43.71737289428711,291.44073486328125,30.56437873840332,263.15313720703125,26.47723388671875,135.32972717285156,4.336642265319824,121.1980972290039,21.918466567993164,76.96768188476562,2.596013069152832,68.6224136352539,7.005232334136963,36.639488220214844,4.578647136688232,52.45279312133789,4.578647136688232,35.48929977416992,0.4158692955970764,32.2135009765625,2.4683949947357178,23.97831916809082,-4.068094730377197,27.283090591430664,-2.0147995948791504,30.397216796875,-3.5625996589660645,24.3956241607666,-0.12501868605613708,-2.4743778705596924,20.36309051513672,-1.0336766242980957,16.564706802368164,-4.76741886138916,15.415491104125977,-2.607342481613159,16.6420841217041,19.906461715698242,hiphop
461,hiphop/hiphop.00094.wav,0.4738944172859192,0.0880776047706604,4.01729154586792,0.00032756131258793175,1929.734081365856,310610.0497296193,2249.5048583652433,131699.79717811348,0.003646426135674119,1.935038744704798e-05,4412.291545823666,1993278.2823706425,0.05418184756863882,0.0009646239364591103,-0.00012227962724864483,0.0094797033816576,-0.00047240048297680914,0.00020711717661470175,151.99908088235293,-169.89024353027344,2847.949462890625,98.03752136230469,696.194091796875,-11.322620391845703,405.6374816894531,38.25639724731445,262.2100830078125,5.076866626739502,306.2270202636719,25.408714294433594,222.31585693359375,-11.839296340942383,178.54010009765625,25.134597778320312,104.2960205078125,19.219350814819336,146.8743896484375,19.219350814819336,91.2453842163086,-2.913844585418701,95.30780792236328,18.21289825439453,83.06343078613281,6.093847751617432,88.64307403564453,13.965517044067383,59.389102935791016,-0.29499325156211853,70.73504638671875,12.498983383178711,0.4166609048843384,58.357200622558594,1.6524763107299805,51.062862396240234,1.5151687860488892,46.69479751586914,2.803615093231201,52.29124450683594,60.960472106933594,hiphop
462,hiphop/hiphop.00002.wav,0.40021073818206787,0.08792832493782043,3.03753399848938,0.005001972429454327,1490.1565469614684,633559.113613065,1909.9785257121518,233181.6380221217,0.003053175751119852,3.71554124285467e-05,3093.2787689421402,3405313.2447383087,0.05871157192575406,0.0024811409677019387,-0.0009531238465569913,0.003716252278536558,-0.0005792888114228845,0.0004298824060242623,99.38401442307692,-202.88124084472656,4655.04736328125,132.39772033691406,1036.209228515625,12.017181396484375,805.4893188476562,43.76176834106445,316.931884765625,-10.231245040893555,343.888671875,17.140817642211914,208.95132446289062,-13.562882423400879,178.52247619628906,15.06673812866211,128.1145477294922,9.440218925476074,136.8873291015625,9.440218925476074,113.182373046875,-11.644845962524414,132.0640411376953,7.0701069831848145,79.16079711914062,-4.332278728485107,99.47338104248047,0.8350359201431274,90.90989685058594,-5.6108222007751465,69.5624008178711,1.2663581371307373,-6.975131034851074,61.61652374267578,0.395020991563797,41.19490051269531,-2.430323600769043,41.61186981201172,-2.932962417602539,38.757835388183594,54.91830825805664,hiphop
463,hiphop/hiphop.00049.wav,0.4824985861778259,0.08497240394353867,24.358154296875,0.012794543989002705,3085.4703658967655,628423.5291679944,3055.6756250091084,97270.8757269439,0.03943697735667229,0.0014897447545081377,6683.478250525667,1409026.718303913,0.10873717553654293,0.0034151543264059974,1.4653643120254856e-05,0.05441049486398697,5.125057577970438e-05,0.0012918909778818488,129.19921875,-44.5522575378418,2647.3974609375,41.58985137939453,568.1044311523438,29.925811767578125,569.5482177734375,51.87229919433594,298.549072265625,12.871084213256836,296.6744384765625,13.714073181152344,113.89911651611328,7.95629358291626,190.54348754882812,9.290730476379395,86.50524139404297,1.9070053100585938,117.77349090576172,1.9070053100585938,68.98252868652344,1.1367104053497314,79.73817443847656,4.557048320770264,65.74137115478516,5.521803379058838,53.31722640991211,1.3217718601226807,37.27583312988281,2.3546886444091797,33.6591796875,-0.8078702092170715,-4.256978511810303,40.791812896728516,-3.570448160171509,33.14591979980469,-3.8291120529174805,44.27478790283203,-4.4321370124816895,47.21235275268555,34.387611389160156,hiphop
464,hiphop/hiphop.00029.wav,0.44444867968559265,0.09508496522903442,8.176213264465332,0.0020124984439462423,3127.0197356744848,931127.2794827871,2853.5656641875394,105711.70365746183,0.055100034922361374,0.00411641551181674,6388.973803038991,2269301.4446684043,0.11533292717889908,0.006041513436357604,-0.00026343303034082055,0.018589692190289497,-0.0004885598900727928,0.0013413032284006476,123.046875,-72.27970886230469,2669.39404296875,57.14894485473633,1065.1221923828125,5.840688228607178,561.9740600585938,25.913949966430664,242.77963256835938,6.706665515899658,122.8701171875,11.400732040405273,133.5019073486328,5.052314281463623,113.45291900634766,10.02647590637207,115.46060180664062,8.565020561218262,76.09835052490234,8.565020561218262,79.57731628417969,-1.7032915353775024,49.68254089355469,6.055522918701172,54.18449020385742,0.21671955287456512,56.336158752441406,5.042410850524902,42.8345832824707,-1.9039665460586548,42.6121940612793,6.209439277648926,0.21880275011062622,53.10199737548828,4.184299945831299,54.01382827758789,0.2928558588027954,47.30624771118164,5.908603668212891,50.79989242553711,50.59654998779297,hiphop
465,hiphop/hiphop.00000.wav,0.45923754572868347,0.08279892802238464,4.747663497924805,0.00920704286545515,2667.9405023911695,418523.00328023604,2351.1607441175047,107829.33277829336,0.02204708196222782,0.00034133277949877083,5475.312341393562,1564158.3836087245,0.147308750845901,0.00289120224100405,-0.015273709781467915,0.004693320952355862,-0.000267844763584435,0.0019828735385090113,117.45383522727273,-80.89219665527344,4879.20947265625,84.7820816040039,750.5294189453125,-31.54802894592285,548.8775024414062,33.90531921386719,407.2635192871094,-19.848918914794922,158.77029418945312,23.558883666992188,135.4552764892578,-22.148757934570312,93.80206298828125,20.026226043701172,96.63301086425781,19.216514587402344,93.65650939941406,19.216514587402344,55.80441665649414,-13.114045143127441,75.10619354248047,11.49865436553955,52.465946197509766,-10.729568481445312,73.96623992919922,10.58186149597168,72.03243255615234,-8.424020767211914,64.8738784790039,7.323508262634277,-5.377674579620361,69.4219970703125,7.692774772644043,62.19795227050781,-5.553035259246826,63.344886779785156,1.5160924196243286,41.072288513183594,55.40657043457031,hiphop
466,hiphop/hiphop.00011.wav,0.4569293260574341,0.08541713654994965,15.227142333984375,0.13837984204292297,2095.4208239067048,430313.48716756655,2241.060906256248,110796.01228164525,0.008215837180614471,0.00015183059440460056,4581.850948466502,1717499.435882924,0.09415142534319412,0.003422177139843083,-3.053564432775602e-05,0.020210208371281624,-0.0009177178144454956,0.0010347263887524605,135.99917763157896,-74.18608856201172,2630.19384765625,104.59842681884766,672.80517578125,-8.379661560058594,544.7293090820312,49.651126861572266,280.707763671875,-9.369983673095703,164.64053344726562,21.44277572631836,137.95318603515625,-16.32986831665039,144.6834259033203,18.780681610107422,104.22477722167969,18.465389251708984,81.15306854248047,18.465389251708984,67.09021759033203,-14.948745727539062,63.980735778808594,6.881842613220215,61.116844177246094,-15.3265962600708,50.56884002685547,4.77806282043457,62.86275863647461,-11.097589492797852,52.93515396118164,4.736110687255859,-2.812527894973755,101.61499786376953,6.798242092132568,107.96431732177734,-5.803801536560059,103.87669372558594,-3.767237424850464,92.24774932861328,76.89418029785156,hiphop
467,hiphop/hiphop.00001.wav,0.4663323760032654,0.09007873386144638,22.839706420898438,0.046619683504104614,2808.8495665723053,939226.1602930306,2441.5080015552517,158175.79290473377,0.012013412080705166,0.0004193320928607136,5528.454221650232,2076888.408782106,0.09770647537219644,0.005135064025381089,5.250770982456743e-07,0.0609356127679348,-0.00015487795462831855,0.003562633879482746,92.28515625,-81.1816177368164,3655.795166015625,49.58916473388672,914.9051513671875,-14.550373077392578,990.14599609375,57.95881652832031,323.84124755859375,6.815498352050781,387.35284423828125,27.14730453491211,254.5607147216797,-6.853302478790283,183.67843627929688,31.313270568847656,147.03976440429688,20.319711685180664,139.2091827392578,20.319711685180664,88.90556335449219,-2.5321402549743652,112.85285949707031,12.753150939941406,78.39958190917969,3.986501455307007,103.31510925292969,13.241180419921875,74.79095458984375,-2.3674380779266357,75.41537475585938,12.258652687072754,-7.04624605178833,67.6162338256836,4.735236167907715,58.40101623535156,1.8672010898590088,57.10094451904297,0.030805665999650955,67.66493225097656,66.53521728515625,hiphop
